0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.0,0.0,0.0,-0.3789746383363335,-0.23609954238436096,-0.16579354882267036,-0.5354402147306005,-0.6113025206371269,-0.20602230440538877,-0.24761709773349133,-0.8102817776188307,-0.25651164552565936,0.07585770192701656,-0.6834724349768614,-0.2603885799377988,-0.35243609940420156,-0.7877595769276885,0.13379362825981858,-0.3525575377043129,-0.9999977611026466,-0.1167614089199376,-0.37809788049926596,-0.7665582512854495,-0.2628886408980853,-0.31866277365642603,-0.6740461539145933,-0.3277439994728449,-0.07428340783205681,-0.7538303163956491,0.12373462529612564,-0.04206956337560106,-0.989551731941147,-0.1562367883121233,-0.10493350063938665,-0.7172662450972381,-0.2221540314072795,-0.0668766056660357,-0.6523178394293438,-0.18063956450321755,0.17885259357110947,-0.6939069875517572,0.048760908286330895,0.19828338883232963,-0.8931618827849774,-0.2203726082776381,0.096530103720364,-0.6327248372958321,-0.18540640144754642,0.12093893514537862,-0.5677375313372977,-0.07076207379488905,0.4411619907852131,-0.6101387146862797,-0.05028235938672857,0.4241083168865019,-0.7452415592581049,-0.1813438732816929,0.30147525073022946,-0.57704103961264,-0.14118928180368534,0.2940776565232278,-0.510601878724368,-0.06505597081705142,267
0.0,0.0,0.0,-0.3396383199109955,-0.2796398596621439,-0.1589701711827293,-0.43995414722133463,-0.6276593351599591,-0.20199803962548618,-0.13314462115565576,-0.7931995835086111,-0.2646920649664167,0.15046398316053616,-0.6772981450032253,-0.28154193960046775,-0.25298107997158786,-0.8039592468548848,0.18680346846534654,-0.18858630060869133,-0.9999980852771729,-0.08553139025312204,-0.25243139029146644,-0.7692844589109563,-0.25832501162703453,-0.23168030528515116,-0.6730733578292245,-0.33416218683675636,0.006319405578258772,-0.7323529360485765,0.163192476388467,0.10243595295917454,-0.9646224758024222,-0.15027347043773964,0.003473322064738992,-0.704050165941297,-0.2582811870994384,0.008461557617266162,-0.644561051699376,-0.2382693984777627,0.2488273364653698,-0.6466914487218668,0.07144485779184859,0.3197492314071108,-0.8434981008564848,-0.2185386032545442,0.1854672268086875,-0.6031712391018975,-0.2066618994916591,0.17773881701766445,-0.5607015627541212,-0.10228372250193928,0.4875685263803211,-0.5491661824441216,-0.04372739877878874,0.5080664220260324,-0.6700951730378597,-0.16950901426121007,0.36587078053166805,-0.5197816084381872,-0.12491399098299023,0.3367006499823823,-0.4704486572771021,-0.0454295651146324,267
0.0,0.0,0.0,0.500635402075919,-0.25895467252825505,-0.23384264000128605,0.6704276759661886,-0.5946020073757843,-0.3047102220505041,0.4434532124687992,-0.850667671053755,-0.36538641398478,0.06706407690532032,-0.8379023933062302,-0.3775846393848077,0.5752374777054352,-0.7991142392180848,0.11077137508926314,0.424615187890826,-0.9999977286475548,-0.13260444464322907,0.3625686815007116,-0.7917374141407063,-0.3038315515244581,0.40808991376105475,-0.6788712526186186,-0.3863182067566693,0.2555832258027633,-0.7779309722345502,0.11709778764618901,0.1599323863548644,-0.9944618437208905,-0.16027193017450986,0.14225601694406306,-0.7267596593557406,-0.29731434179396604,0.18554004255706458,-0.6584808570862283,-0.31818920594889877,-0.027285256575606192,-0.726296648963371,0.057107273318836915,-0.11889328422907743,-0.920800545640081,-0.22600211069286522,-0.06345760502159654,-0.651539085779575,-0.26863286181110624,0.020149007365842096,-0.5991675335342294,-0.21140474346842766,-0.2997460234791775,-0.6562638225290804,-0.026711169284617364,-0.30774974025885643,-0.7710746953906985,-0.1440138516253353,-0.231401289612857,-0.6149755477052945,-0.12005121076326238,-0.17106155866619413,-0.5697383493055337,-0.06688120251160146,267
0.0,0.0,0.0,0.531467649267278,-0.18092858531530637,-0.19583820828156415,0.7935486149611882,-0.4925268605227634,-0.23993773181407246,0.6287242404947867,-0.8002205762491488,-0.2743653389724831,0.272970837631463,-0.8419367695261954,-0.2619950813498254,0.7052714375821136,-0.733389932961174,0.12230539990041113,0.6129006585584389,-0.9654930440721237,-0.08965423574216479,0.5190003511862646,-0.7492829904119953,-0.23416779626500583,0.5210607862818829,-0.616013303877523,-0.29904864954931143,0.3800889209116408,-0.7557582624874792,0.13064159467526817,0.3341913331257148,-0.9999980109117524,-0.10889205460538039,0.2800987764427418,-0.7239994161324732,-0.22183346198856901,0.28791631308667287,-0.6346531931663574,-0.23219743629246115,0.08037137363527076,-0.7402588798588573,0.08178296135167978,0.049882530200125584,-0.9619483701272019,-0.17046399572420093,0.05861486730425521,-0.6789693830857259,-0.19270598592437868,0.10549779809493892,-0.5958349943228076,-0.12739139973007063,-0.21796774860863452,-0.6920105062350856,0.014632410032357183,-0.18100671562936427,-0.8369138439563404,-0.09593749427172854,-0.13503645123870756,-0.6610748735912496,-0.06209244478552598,-0.09420494446166103,-0.5923050809607391,-0.0003381078930239796,267
0.0,0.0,0.0,0.584087489272756,-0.13296365711301086,-0.23068508194907503,0.9101748692802158,-0.4307058216053798,-0.28752650090468723,0.7764959586431474,-0.7606526939650693,-0.3291211139669443,0.4290967647461948,-0.8856176810095074,-0.3222812103335618,0.8636133559168948,-0.6752978265639865,0.084533746647587,0.7729849057577334,-0.9188216954955104,-0.14671543463169073,0.6385872775344777,-0.7042241008484637,-0.30157884546177793,0.64869104309805,-0.58338887830806,-0.3779248168493277,0.5310448662764075,-0.7420668710544523,0.09322571862911366,0.5068940275546372,-0.9999974731600616,-0.18223102342468275,0.40443866683953805,-0.71093790508976,-0.3142707549231787,0.4214265781343434,-0.6209148374405901,-0.3301139819484075,0.21820405985242092,-0.7532217535572536,0.04234459038931181,0.2128948574989665,-0.9960294652963383,-0.2455822811372883,0.169847861083189,-0.6894757810261234,-0.26319069256105276,0.21548838575423543,-0.6141247485267447,-0.18636841263068724,-0.10387080662352059,-0.7324931823024026,-0.030298027951874362,-0.04977345201441664,-0.8552685055524605,-0.1723977747564353,-0.02744516180699074,-0.6611390750549593,-0.13793706818759566,0.014786198588670118,-0.6013952991746572,-0.06919129147177658,267
0.0,0.0,0.0,-0.4373529091996091,-0.19230844142689824,-0.193976981191287,-0.6931346349726374,-0.5339563940743571,-0.2590241980128161,-0.4686886647224466,-0.789486158825713,-0.3293119025029611,-0.10748152267592094,-0.7215959704096334,-0.34542711678706284,-0.567075588408297,-0.7694743474432422,0.08830101567723571,-0.5810942469699855,-0.9785547371943195,-0.18913273207655862,-0.5501050933066747,-0.7158271698509917,-0.3487936754479355,-0.47385361693916794,-0.639884737480946,-0.42550225089498667,-0.27638669021219536,-0.7603328633074804,0.08123156428068823,-0.2730135713618394,-0.9999979135219723,-0.2273421826308516,-0.2727541485132665,-0.7067231813954048,-0.3006813079591062,-0.2291397702800386,-0.6704845081438341,-0.2679511546251895,-0.0017795213519796365,-0.7285866451232265,0.007706722047935757,-0.002002256884958568,-0.9339834418429975,-0.2848309885299711,-0.04676314482144321,-0.6476529967394585,-0.2337695982317684,-0.01748679134124374,-0.6124977807538355,-0.10971190691496943,0.2810371494641296,-0.6767428667290372,-0.09285280289804569,0.2573922367457123,-0.811810950001656,-0.2315489119097714,0.17250139501095438,-0.6212689717296616,-0.17922931768689565,0.16997755642565318,-0.5675707428050338,-0.09668246119092855,267
0.0,0.0,0.0,-0.3826466570482639,-0.23931700059363167,-0.20351427465551117,-0.5620704336465628,-0.5862448254972895,-0.2795400940355185,-0.30934035075929095,-0.7961908651525361,-0.3651060606561207,0.01275373527249461,-0.6876874353333462,-0.3987014531893382,-0.3816510120057692,-0.8082410395262472,0.11307184296419874,-0.380857130634345,-0.9999974596377558,-0.17120085744771096,-0.4132695369603158,-0.7607507924213941,-0.33945936182178865,-0.3534670876897912,-0.6895326833464801,-0.4195854694646817,-0.11015372794376603,-0.7687916614559375,0.10189335957277228,-0.09019812739012525,-0.9863598253559748,-0.22597734717382575,-0.1449497468100687,-0.7073921372731304,-0.31174248444270897,-0.09449732132086097,-0.6612083951107405,-0.27923008585836423,0.1452444050493957,-0.709542869868917,0.01878132349144329,0.15532289789001488,-0.8982479267538492,-0.2971900430770769,0.0635948491997046,-0.6317554416561193,-0.26474706936566716,0.09961174647489403,-0.5890458957795661,-0.14373036455157318,0.40832818188210535,-0.6342989509594158,-0.09209531247141804,0.3916133677088941,-0.7595195419213491,-0.24959859237473664,0.28352800130120565,-0.5883003165552875,-0.21127903408090098,0.2885945785602606,-0.5390345491450139,-0.13275656907954558,267
0.0,0.0,0.0,0.40209592387299586,-0.2907856883733481,-0.16341488133403806,0.5292450912201179,-0.6276784844838603,-0.20628812358583587,0.2674611679066156,-0.8525526122305306,-0.24703270699182098,-0.11168243192546712,-0.7958736200436753,-0.25369670489989726,0.32908771954018207,-0.8150227707745146,0.11634216565516374,0.19644518910130154,-0.999997638714377,-0.02957620630301073,0.1843347660889921,-0.8051306778682938,-0.13039837895775172,0.22064633102321113,-0.6818361959854715,-0.18270299876782423,0.04244566322300626,-0.7724094819348886,0.11352988879950632,-0.08253028233887219,-0.9788135467762361,-0.07046773481424524,-0.033494441221154074,-0.7257573446424265,-0.15624450557928193,0.0052602213336303705,-0.6248815574760724,-0.16266197349515713,-0.2103319369728532,-0.6857872908094559,0.06471315906321035,-0.32542050453880217,-0.8642947092657671,-0.1358545065732743,-0.20282298491752546,-0.6282049358851753,-0.1551043065644704,-0.12922337601625147,-0.5458958320992149,-0.10414980483485874,-0.4489978106672982,-0.5665696581489804,0.0001264943102832616,-0.4761895427779098,-0.6920373618170464,-0.08859131338848926,-0.360062850486363,-0.5590465613627792,-0.06248999664568771,-0.28749855143887126,-0.50350541073559,-0.016976149533087147,267
0.0,0.0,0.0,-0.2958579409887178,-0.28323490182755257,-0.2394319962935877,-0.36799652962752266,-0.643735777923974,-0.33915155446082734,-0.06138571889513822,-0.7886797503806393,-0.4412062724594827,0.2255443927151077,-0.6134641229645745,-0.4880932423789108,-0.1197490672561438,-0.838907982656916,0.06923199324418182,-0.08327257054292483,-0.9999977466075645,-0.24218862923848442,-0.1754841855710697,-0.7718480241541682,-0.42470814529152284,-0.13080830416738543,-0.6977562608766629,-0.5088894416845224,0.11847074655583906,-0.7585668529802376,0.06566297020148702,0.19864129915982107,-0.9400247282247252,-0.2868354991085447,0.06449183337007885,-0.6852065564254914,-0.37560824005733556,0.11204872123780692,-0.6410550316295287,-0.3378071519339348,0.3303559451276432,-0.6577386781531277,-0.014748284322578244,0.40280056515238394,-0.8112200330982429,-0.3383643479859667,0.24612525525552229,-0.5793109665690725,-0.30144646630806415,0.27540192206174513,-0.5432665536691323,-0.17455510532879528,0.5510239825661275,-0.5378760495466179,-0.1284071656135485,0.5807777279252773,-0.6377045352776031,-0.2836188117398268,0.42952112780861995,-0.49812789801034957,-0.24311447995215665,0.4135485324841187,-0.4630125257496537,-0.16136170747534276,267
0.0,0.0,0.0,0.5202227884535078,-0.1611633708871061,-0.1966633254561973,0.8022856411889894,-0.440858230259995,-0.25754443059694343,0.6745232181788241,-0.7379220710643982,-0.3085580134790263,0.3490901346254578,-0.834790308912772,-0.3197059234222222,0.7490771054837118,-0.7069664680050411,0.08099855763734772,0.6712159170388358,-0.9409900662537697,-0.11033203862799439,0.5631769919812547,-0.7331063463602021,-0.24029560012103776,0.5509970156873687,-0.5996148618651299,-0.3032663527126099,0.4393356279354348,-0.7581249795774078,0.09168937803889073,0.41286865540581097,-0.9999976447512373,-0.12859403629011074,0.33181514012518926,-0.7171305334211212,-0.2291808207465857,0.31984321257231346,-0.6179976246618307,-0.23815543206247144,0.14739495228246968,-0.7532643320681351,0.052267800369329,0.13381071717864673,-0.9745157451066806,-0.1730710439440813,0.11687102930314419,-0.6853906764537654,-0.1723194117136751,0.13910093901146298,-0.5956467743392201,-0.10221375950989323,-0.15361142620245613,-0.708146884900308,-0.005734455433219639,-0.10574294856687652,-0.8421076723246633,-0.10452873167891621,-0.07097522434548449,-0.6598038399442254,-0.05813155926245155,-0.037931482960784434,-0.5908590561963138,0.008681119171071441,267
0.0,0.0,0.0,-0.4099815157147886,-0.23154249660683004,-0.1637848990499682,-0.6120399589359629,-0.5755252203276315,-0.21297432738427838,-0.35144841884394323,-0.8017299904101957,-0.2747306541257797,-0.016402180022765635,-0.7153755460627352,-0.28666689217125835,-0.47670479898751505,-0.7787168195906027,0.13192362199823637,-0.47983016423589503,-0.9995996828366749,-0.12561555345641676,-0.4716895167766054,-0.74960273260827,-0.28099266639190845,-0.40286063936380717,-0.659788881796482,-0.35368230394132777,-0.19107422264114654,-0.7492079337070067,0.11665245511135397,-0.174203880702898,-0.9999978851767424,-0.1754863155746323,-0.19450867055424492,-0.7175386205026077,-0.25765903659826156,-0.15691529395162515,-0.6547897344065691,-0.23029798846322574,0.07895965419940189,-0.7042739068439696,0.03874806389945476,0.08076940127010412,-0.9231685315620635,-0.23728008014297758,0.01595368242037248,-0.6480030253248243,-0.20158765016567823,0.039437788327807144,-0.586595724384005,-0.08749024773072256,0.3532785865474694,-0.6427114343043459,-0.06276162163979222,0.3265702896130499,-0.7878467962888981,-0.1914988806376461,0.2280451481025023,-0.6083010923298404,-0.14366559661343906,0.22507129890754463,-0.5392591848585699,-0.06360647805290068,267
0.0,0.0,0.0,-0.2729262566144383,-0.29651658253324636,-0.22715348141472505,-0.3332045609699454,-0.6428054806595953,-0.3220029728739405,-0.02788495137067974,-0.7967121819789313,-0.4254152390170642,0.23510400040107998,-0.6267684480476303,-0.47171188007272746,-0.08995858220858555,-0.8363361133491529,0.13590233620089964,-0.02732289704021762,-0.9999981148126937,-0.16542442066965451,-0.13695433592529493,-0.7771595568365448,-0.346633694843478,-0.10482442483926177,-0.704908944649188,-0.42688478860670154,0.13691944630722047,-0.7434993342897832,0.12942823327857098,0.23994764573672572,-0.9365203313504302,-0.21858525698371015,0.09085447568654927,-0.6788524115242659,-0.3143222566141298,0.13448346553351231,-0.6354902907366486,-0.27626380723751054,0.3467044834804502,-0.6377112593229639,0.04351571959599145,0.42750288354717203,-0.7989743888577856,-0.2828781990106153,0.2523213808167914,-0.5677412820252961,-0.25983846609845745,0.27635330480011683,-0.5378320024278189,-0.13719592454515697,0.5624235648743324,-0.5212925256058056,-0.07359637856313196,0.5847184241046364,-0.6227713675511892,-0.22182301073187274,0.4304166442115489,-0.48688950814670506,-0.1850043507305341,0.4223934928113777,-0.4539050542411668,-0.10579435530503827,267
0.0,0.0,0.0,-0.3809986187193034,-0.22846709181144276,-0.18134365397223615,-0.5580413024319327,-0.601788997600706,-0.2357525638079625,-0.29195402405078413,-0.8152757240769786,-0.29912364244503065,0.03431118601310458,-0.6857847182378556,-0.31480982734984775,-0.38228840638590655,-0.7848527014060446,0.10303103485462684,-0.3878802455287474,-0.9999976461387712,-0.14111669120085202,-0.40269849298631943,-0.7616311218162853,-0.27594515281905974,-0.3317722372145114,-0.6705735576550446,-0.33689174140976713,-0.10498756559278598,-0.757607217196247,0.0965047380233326,-0.07987620084308863,-0.9957936651051481,-0.18298868392882509,-0.12621848355874457,-0.7229912972756191,-0.23714961163676715,-0.07341407421020762,-0.6544009138916361,-0.19057670904979837,0.14758016211485592,-0.7029757372626628,0.025046962637659168,0.16210763562061298,-0.904195871703153,-0.23972580220684317,0.07830819616975492,-0.6489798211417308,-0.19376001739212595,0.11377041209875335,-0.5842721995090162,-0.07545753022533727,0.407898401111358,-0.6224726712727904,-0.073288703789927,0.3924932041592538,-0.764675725020802,-0.199988911046407,0.28850542393709916,-0.6012855973888305,-0.15899641306569381,0.29274840866606827,-0.5349027109205806,-0.08626146614801232,267
0.0,0.0,0.0,0.5687173737147422,-0.1784465829210666,-0.2450023292306363,0.8196356412880619,-0.48550556434653636,-0.32815677425570244,0.6716407254825139,-0.7832874716570931,-0.40103020643826054,0.3149515695380073,-0.8778089990815685,-0.42706920971748275,0.7840939057218506,-0.7069129328635263,0.09064921997973142,0.6820817886057408,-0.9423618596330439,-0.1683418647592205,0.5670022855873302,-0.7310192183423939,-0.3528904295954373,0.5656043231756948,-0.5894582127130503,-0.4407102390511809,0.4600457599333799,-0.7415848665682473,0.1027357490894462,0.41795305580627545,-0.9999975947167122,-0.20300533986664004,0.3423729800117936,-0.7220217080365968,-0.3624059931444346,0.34706212528700287,-0.6094248033261634,-0.3913607752697076,0.16006934840429138,-0.7333147956303754,0.0508438764735263,0.13257854875942193,-0.9777852465200627,-0.2535275738273545,0.12406418206219948,-0.6882640196707128,-0.2985396051103947,0.16272778517989958,-0.5873930963600197,-0.23487253173564884,-0.1414349151831295,-0.7014355610126661,-0.024960988336317422,-0.10463521415892466,-0.8331181436053856,-0.1762434670125263,-0.06303855658543095,-0.6562577627274259,-0.16396402095376456,-0.021783110225114585,-0.5774017008713016,-0.10904196337914028,267
